"Gene1","Gene2","CRC_cor","CRC_pVal","CTRL_cor","CTRL_pVal","zScoreDiff","pValDiff","empPVals","pValDiff_adj","Classes"
"Streptococcus sp. HSISS1","Escherichia coli",-0.00922810559832092,0.844541360277698,-0.0201087963452186,0.64573252966751,-0.169286105065355,0.865571604797533,0.79163963963964,0.788723279536482,"0/0"
"Lactococcus garvieae","Streptococcus milleri",0.00519010614808158,0.912185018751056,-0.0055837740383048,0.898436741974627,-0.167588209760005,0.866907247259496,0.793801801801802,0.789244088696702,"0/0"
"Lactococcus garvieae","Porphyromonas asaccharolytica",-0.0150574503613533,0.748993411125381,-0.00433616084121898,0.921044917315021,0.166785820611357,0.867538575921053,0.794414414414414,0.789513754099883,"0/0"
"Roseburia intestinalis","Brachyspira pilosicoli",-0.02342703216281,0.618583803416008,-0.0128288704908307,0.769325123214254,0.164909037453106,0.869015578936273,0.79636036036036,0.790268331487855,"0/0"
"Blautia sp. SC05B48","Bifidobacterium longum",0.154954754336621,0.000924360288879766,0.144596267458234,0.000891515739712689,-0.164824245122406,0.869082320188854,0.796504504504504,0.790268331487855,"+/+"
"Roseburia intestinalis","Streptococcus salivarius",0.13135714627798,0.0050582085397648,0.120975680295523,0.00551178672780583,-0.164096267783364,0.869655359865436,0.797117117117117,0.790288045789714,"+/+"
"Gemella morbillorum","Brachyspira pilosicoli",-0.0132553856758329,0.778196626143835,-0.00272393176532648,0.950352224543181,0.163827639214738,0.869866832694615,0.797333333333333,0.790288045789714,"0/0"
"Lactococcus garvieae","Bifidobacterium pseudocatenulatum",0.0340451630021892,0.469299268738433,0.0235416339399032,0.590442101044413,-0.163518373484441,0.870110307895497,0.797585585585586,0.790288045789714,"0/0"
"Bifidobacterium bifidum","Streptococcus sp. HSISS2",0.00394513090695578,0.933192722964607,-0.00647849699876475,0.882272727978209,-0.1621401727288,0.871195471466638,0.799099099099099,0.790771295806187,"0/0"
"Porphyromonas asaccharolytica","Alistipes sp. 3BBH6",0.0439185459555069,0.350481702072063,0.0542840526043007,0.214326994742644,0.161625504540659,0.871600771658911,0.799855855855856,0.791128403793955,"0/0"
"Prevotella intermedia","Streptococcus sp. FDAARGOS 192",-0.0223154851611831,0.635335584510498,-0.0121849821984553,0.780599489042877,0.157627171470214,0.874750591494651,0.804936936936937,0.791468898408911,"0/0"
"[Eubacterium] eligens","Alistipes sp. 3BBH6",-0.0319907022370489,0.496549019835934,-0.0420414761725366,0.336340892370183,-0.156554574674498,0.875595905133349,0.80627027027027,0.791468898408911,"0/0"
"Bifidobacterium angulatum","Streptococcus thermophilus",-0.00310019345480883,0.947477559284088,-0.0131462529875421,0.763785492989259,-0.156277034742138,0.875814657537475,0.806522522522523,0.791468898408911,"0/0"
"Streptococcus sp. A12","Streptococcus sp. HSISS1",0.505533974400284,0,0.498025758274459,0,-0.156092743343014,0.875959918226271,0.806702702702703,0.791468898408911,"+/+"
"Bifidobacterium catenulatum","Alistipes sp. 3BBH6",-0.02925674565024,0.534075934626885,-0.0193157108605541,0.65880414717967,0.154724295764496,0.87703867539652,0.807927927927928,0.792051913925366,"0/0"
"Longibaculum sp. KGMB06250","Streptococcus anginosus",0.0195635401183148,0.677602920986286,0.00967555603966871,0.824958827143974,-0.153840695723968,0.877735345220818,0.808972972972973,0.79233244774046,"0/0"
"Alistipes sp. 3BBH6","Streptococcus sp. HSISS1",-0.0447293757927637,0.341650198409367,-0.0351635201631663,0.421382132608378,0.149034847656499,0.88152613556507,0.814306306306306,0.793929759558696,"0/0"
"Streptococcus sp. HSISS3","Escherichia coli",-0.0178800875898005,0.703978033317064,-0.00845537652714333,0.846740718355649,0.146626906840941,0.883426514633168,0.816900900900901,0.794307497562283,"0/0"
"Bifidobacterium pseudocatenulatum","Bifidobacterium longum",0.131560759681792,0.00498987454466038,0.122654397109912,0.00488836192340036,-0.140813563810865,0.888017227465272,0.823423423423423,0.797649110608346,"+/+"
"Parvimonas micra","Brachyspira pilosicoli",-0.011141237357333,0.812856693800417,-0.00223570446748219,0.959242340151496,0.138531747947707,0.889820180267341,0.825873873873874,0.79801190762009,"0/0"
"Dialister pneumosintes","Alistipes sp. 3BBH6",0.00610655766017558,0.896758985359592,0.0149860075394007,0.731919448673968,0.138135188369969,0.890133576044523,0.826378378378378,0.79801190762009,"0/0"
"Blautia sp. SC05B48","Bifidobacterium angulatum",-0.0132644839779879,0.778048358334769,-0.0221161765921456,0.613138008059306,-0.137731158128818,0.890452893443755,0.826774774774775,0.79801190762009,"0/0"
"Fusobacterium nucleatum","Bifidobacterium bifidum",-0.0234884549535902,0.617663748212413,-0.0323358432451549,0.459703844772055,-0.137728405519851,0.890455068975419,0.826774774774775,0.79801190762009,"0/0"
"Brachyspira pilosicoli","Streptococcus sp. JS71",-0.0165913874975096,0.724413109454376,-0.007948561837865,0.855823505654143,0.134459332013464,0.893039367359949,0.830774774774775,0.8003482874272,"0/0"
"Alistipes sp. 3BBH6","Escherichia coli",-0.0356535442880672,0.448554807157422,-0.0442279755725946,0.311791653816522,-0.133588316354201,0.89372812357133,0.831711711711712,0.8003482874272,"0/0"
"Blautia sp. SC05B48","Bifidobacterium catenulatum",0.0782739384545244,0.0957606106536208,0.0697521976058205,0.110408675961639,-0.133285744675919,0.893967401109423,0.831963963963964,0.8003482874272,"0/0"
"Streptococcus sp. HSISS3","Adlercreutzia equolifaciens",-0.00870168217186989,0.853306289208046,-0.0172069058783642,0.694061641880114,-0.132320870790703,0.894730500017872,0.833045045045045,0.80105506848555,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. HSISS3",-0.0263167370142726,0.575964498048958,-0.0178648870689339,0.682985244656292,0.131532617006976,0.895353986065653,0.833981981981982,0.801324296122656,"0/0"
"Clostridium beijerinckii","Streptococcus sp. I-G2",0.229899048458535,7.36456508221295e-07,0.237774944463215,3.49966600143858e-08,0.129595832010306,0.896886201011448,0.836144144144144,0.802241637088987,"+/+"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. FDAARGOS 192",-0.00843957378565817,0.857677194245976,-0.0166718375554576,0.703117356828892,-0.128072917899098,0.898091267909048,0.837837837837838,0.802651034969814,"0/0"
"Clostridium beijerinckii","Streptococcus sp. JS71",0.235749066631388,3.75226707483023e-07,0.243487126195678,1.59555697543112e-08,0.127697486748256,0.898388379094399,0.838054054054054,0.802651034969814,"+/+"
"Bifidobacterium adolescentis","Ruminococcus bicirculans",0.00742616647851281,0.87461649412147,-0.000766641175380025,0.986018515506139,-0.127440394075424,0.89859184701252,0.838234234234234,0.802651034969814,"0/0"
"Brachyspira pilosicoli","Streptococcus sp. I-G2",-0.0160342996696607,0.733308886543979,-0.00786654101770672,0.857295251957595,0.127067487269485,0.89888698423152,0.838522522522523,0.802651034969814,"0/0"
"Longibaculum sp. KGMB06250","Bifidobacterium adolescentis",-0.00720211653612582,0.878369557303005,0.000883470010465875,0.983888139736305,0.125772395713404,0.899912093253777,0.840072072072072,0.803469172237673,"0/0"
"Fusobacterium periodonticum","Lactobacillus ruminis",-0.00592332016344319,0.899840383135159,-0.0138854808892125,0.750930022020607,-0.12386338460269,0.901423444491237,0.84245045045045,0.805078017885441,"0/0"
"Parvimonas micra","Escherichia coli",-0.0202673447726901,0.666689686052094,-0.0123247659518989,0.778147898597745,0.123579453130122,0.901648261789488,0.843063063063063,0.805239029177943,"0/0"
"Lactococcus garvieae","Streptococcus sp. HSISS1",0.0028975414133871,0.950906349666197,-0.0048246895219888,0.912183615175526,-0.120119204925379,0.904388719210258,0.846414414414414,0.806201006851822,"0/0"
"Prevotella intermedia","Streptococcus sp. HSISS2",-0.0225380446823346,0.631966163919278,-0.0148989742943508,0.733417081422871,0.118867170680193,0.905380591318348,0.84781981981982,0.806392916638011,"0/0"
"Prevotella intermedia","Streptococcus sp. HSISS3",-0.0258414039913544,0.582879377145027,-0.0182079241561461,0.677237284774993,0.118796186692558,0.905436829869684,0.847963963963964,0.806392916638011,"0/0"
"Brachyspira pilosicoli","Adlercreutzia equolifaciens",-0.014409915926301,0.75944817361178,-0.022030531767195,0.614513786423613,-0.118577823957467,0.905609835293443,0.848432432432432,0.806392916638011,"0/0"
"Brachyspira pilosicoli","Porphyromonas asaccharolytica",-0.0126140941809544,0.788667222635425,-0.00501348033109632,0.908762038712082,0.118236509727673,0.905880262258477,0.849009009009009,0.806392916638011,"0/0"
"Porphyromonas asaccharolytica","Bifidobacterium angulatum",0.00148578593970591,0.974814335368583,-0.00608772371655381,0.889326808928622,-0.117806339322882,0.906221106475671,0.849333333333333,0.806392916638011,"0/0"
"Streptococcus sp. FDAARGOS 192","Adlercreutzia equolifaciens",-0.00451156454299443,0.923628087163968,-0.0120801765808039,0.782439046361987,-0.11773763562196,0.906275545246289,0.849405405405405,0.806392916638011,"0/0"
"Brachyspira pilosicoli","Streptococcus sp. I-P16",-0.0174615793246902,0.710591884232879,-0.00996725194077168,0.819770833072889,0.116595956611639,0.90718024202704,0.850702702702703,0.806692787693577,"0/0"
"Porphyromonas asaccharolytica","Lactobacillus ruminis",-0.0115854904881203,0.805540595593332,-0.00419623533604769,0.923584842393437,0.114946773298978,0.908487311038187,0.852792792792793,0.806692787693577,"0/0"
"Dialister pneumosintes","[Eubacterium] eligens",-0.0142719810204842,0.761680945972861,-0.0216471322146193,0.620689165411449,-0.114757242600956,0.908637540543507,0.853009009009009,0.806692787693577,"0/0"
"Gemella morbillorum","Streptococcus milleri",0.131056109884107,0.00516078370926376,0.138178098256441,0.0015048408696936,0.112826921066097,0.910167774692999,0.855783783783784,0.806692787693577,"+/+"
"Streptococcus sp. HSISS1","Bifidobacterium adolescentis",0.00322540036012463,0.94535958960771,-0.00401837684521116,0.926814444635609,-0.112676709038424,0.910286867130153,0.855891891891892,0.806692787693577,"0/0"
"Blautia sp. SC05B48","Romboutsia ilealis",0.256370216479494,3.01860620943728e-08,0.26312069134614,9.20057807718422e-10,0.112600371744436,0.910347390315867,0.856,0.806692787693577,"+/+"
"Streptococcus milleri","Ruminococcus bicirculans",-0.017228148412857,0.714290381072373,-0.0100379637272504,0.818514354073937,0.111863845904012,0.910931363417334,0.856828828828829,0.80675230063332,"0/0"
"Lactococcus garvieae","Streptococcus sp. HSISS2",0.00231462231837498,0.960773936055651,-0.00485126605734802,0.911701851974933,-0.111465302295376,0.911247378858381,0.857513513513513,0.80675230063332,"0/0"
"Fusobacterium periodonticum","Adlercreutzia equolifaciens",-0.0339790030552041,0.47016375574864,-0.041003513750623,0.348417354331712,-0.109419783246341,0.912869543196102,0.859891891891892,0.80675230063332,"0/0"
"Lactobacillus ruminis","Escherichia coli",-0.0204251827288734,0.664251761075171,-0.0134363276233452,0.758733013521487,0.108742526183061,0.91340671081731,0.860684684684685,0.80675230063332,"0/0"
"Fusobacterium nucleatum","Bifidobacterium adolescentis",-0.0109001806489498,0.816833357795356,-0.00393175266532346,0.928387828595491,0.108399570557948,0.913678741774273,0.861297297297297,0.80675230063332,"0/0"
"Lactococcus garvieae","Streptococcus sp. FDAARGOS 192",0.00346151741785404,0.941366549848715,-0.00349105176810533,0.936396621308794,-0.108146923926354,0.913879146489106,0.861657657657658,0.80675230063332,"0/0"
"Romboutsia ilealis","Bifidobacterium pseudocatenulatum",-0.000890632183360539,0.984901228244419,-0.00784151158055485,0.85774446818405,-0.108122700236791,0.91389836152593,0.861657657657658,0.80675230063332,"0/0"
"Streptococcus sp. JS71","Adlercreutzia equolifaciens",0.0222588926738889,0.636193566701419,0.0291715323692118,0.504802448846914,0.107596969676756,0.914315400884411,0.862162162162162,0.80675230063332,"0/0"
"Blautia sp. SC05B48","Escherichia coli",-0.0528527280863496,0.261085702261835,-0.0459656193436082,0.293143793944961,0.107390856234721,0.914478908224306,0.862342342342342,0.80675230063332,"0/0"
"Streptococcus sp. HSISS3","Bifidobacterium adolescentis",-0.0156457651459683,0.73953442416804,-0.0088570001964281,0.839557422314733,0.105614788726483,0.915887990673141,0.864432432432432,0.807340180558858,"0/0"
"Lactococcus garvieae","Streptococcus equinus",0.00255723365648725,0.956666225235312,-0.00419849676806196,0.923543786675561,-0.105085152313094,0.916308240805109,0.865153153153153,0.807340180558858,"0/0"
"Parvimonas micra","[Eubacterium] eligens",-0.0225021823738869,0.632508586043719,-0.029159177347313,0.504982980064436,-0.103618382585609,0.917472198997567,0.866810810810811,0.807340180558858,"0/0"
"Gemella morbillorum","Streptococcus sp. I-G2",0.0290935340337864,0.536360531623998,0.0356778785444219,0.414617898132466,0.102526697309244,0.9183386231138,0.868108108108108,0.807570379502596,"0/0"
"Streptococcus thermophilus","Streptococcus sp. HSISS2",0.334092962855432,2.66897615119888e-13,0.339920782173011,1.11022302462516e-15,0.102266316175512,0.918545290894299,0.86836036036036,0.807570379502596,"+/+"
"Bifidobacterium catenulatum","Streptococcus sp. I-G2",-0.0389080107788101,0.408207892797068,-0.0324854552334574,0.457628712351395,0.100029990880062,0.920320515569166,0.870594594594595,0.807933080187299,"0/0"
"Roseburia intestinalis","Streptococcus sp. JS71",0.149768755752709,0.00137219865794957,0.143528580576327,0.000974091874870853,-0.0991989805747259,0.920980284251245,0.871603603603604,0.807933080187299,"+/+"
"Brachyspira pilosicoli","Streptococcus equinus",-0.0197058671757612,0.67539045085944,-0.0134006235101229,0.759354353601012,0.0981046143553078,0.921849223478755,0.873225225225225,0.808207261817515,"0/0"
"Bifidobacterium adolescentis","Escherichia coli",-0.0314900037183974,0.503315306459621,-0.0251977882926961,0.564568427318281,0.0979537724004248,0.921969001046106,0.873333333333333,0.808207261817515,"0/0"
"Streptococcus milleri","Bifidobacterium adolescentis",-0.000626449323011552,0.989379566747895,-0.00686379531472595,0.875326580251532,-0.0970229415133754,0.922708175703521,0.874306306306306,0.808460651076151,"0/0"
"Romboutsia ilealis","Bifidobacterium angulatum",-0.0104703295481697,0.823936137224809,-0.0165529998317018,0.705134382480911,-0.0946328702498772,0.924606440303969,0.876864864864865,0.80963159345932,"0/0"
"Dialister pneumosintes","Lactobacillus ruminis",-0.00196842408770956,0.966637272326174,0.00404151081536219,0.926394302617521,0.0934842921743669,0.925518828072736,0.878162162162162,0.809759694585979,"0/0"
"Fusobacterium nucleatum","Bifidobacterium angulatum",-0.0154130448490501,0.74327152322453,-0.00947889626391945,0.82846086657473,0.0923196336745615,0.926444089566739,0.879855855855856,0.810998097344079,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. JS71",-0.0370731842919049,0.430683946629489,-0.0312409048551453,0.475049594752004,0.0908267246445908,0.927630274617089,0.881513513513513,0.812144368122367,"0/0"
"Bifidobacterium angulatum","Bifidobacterium bifidum",0.0109212594852207,0.816485435315101,0.00509809411738077,0.90722907270414,-0.0905847972140707,0.927822512328154,0.881801801801802,0.812144368122367,"0/0"
"Bifidobacterium bifidum","Prevotella intermedia",-0.0213893849058206,0.649436525666723,-0.0157556909982483,0.718719930110932,0.0876619911496694,0.930145329948552,0.886018018018018,0.81473708473395,"0/0"
"Bifidobacterium catenulatum","Ruminococcus bicirculans",-0.0350458630175463,0.456330889597767,-0.0294231253062388,0.50113357084529,0.0875523023797442,0.930232513713521,0.886198198198198,0.81473708473395,"0/0"
"Bifidobacterium catenulatum","Lactobacillus ruminis",-0.00723050382610951,0.877893888925797,-0.00168489578663497,0.969278012679068,0.0862632896726692,0.931257120256243,0.887711711711712,0.815513130728452,"0/0"
"Alistipes sp. 3BBH6","Adlercreutzia equolifaciens",-0.00590133921215664,0.900210125962285,-0.0114351462534351,0.793787033139478,-0.0860844791366828,0.931399261674318,0.887927927927928,0.815513130728452,"0/0"
"Fusobacterium nucleatum","Bifidobacterium longum",-0.0370400050022245,0.431096861793103,-0.0316135537874564,0.469795614009554,0.0845076685399484,0.932652806040264,0.88972972972973,0.815564961085978,"0/0"
"Brachyspira pilosicoli","Streptococcus sp. HSISS3",-0.0114193648958565,0.808274454616465,-0.0061213891642022,0.888718741674601,0.0824159919544039,0.93431591957049,0.892108108108108,0.815564961085978,"0/0"
"Parvimonas micra","Bifidobacterium angulatum",-0.0101259371315937,0.829637231484905,-0.00496277114958005,0.909680910515953,0.0803172580396342,0.935984932624983,0.894666666666667,0.816836310096769,"0/0"
"Blautia sp. SC05B48","Lactobacillus ruminis",0.0431616491101226,0.358854770324355,0.0380760569590537,0.383935279992417,-0.0792367592251717,0.936844306861297,0.89618018018018,0.817010282027345,"0/0"
"Butyrivibrio proteoclasticus","Escherichia coli",-0.0820642742070822,0.0806906380688828,-0.0870953560410675,0.0460821252174894,-0.078821996517124,0.937174207788177,0.896756756756757,0.817010282027345,"0/-"
"Gemella morbillorum","Streptococcus sp. FDAARGOS 192",0.00746603514282123,0.873948945698619,0.0124595062816691,0.775786843946629,0.0776807943765669,0.938081971801884,0.898594594594595,0.817010282027345,"0/0"
"Lactococcus garvieae","Brachyspira pilosicoli",-0.00801112692341104,0.864831265085236,-0.00311678174407034,0.943203250329267,0.076133537503896,0.939312858491574,0.900684684684685,0.817010282027345,"0/0"
"Bifidobacterium angulatum","Streptococcus sp. HSISS3",-0.00386418247927254,0.934560412769215,-0.00873831999716133,0.841678735017377,-0.0758198611451564,0.939562414697375,0.901117117117117,0.817010282027345,"0/0"
"Gemella morbillorum","Streptococcus sp. HSISS1",0.0097156216948703,0.836441285110979,0.0145709925784616,0.739069909965506,0.0755360745161274,0.939788196197086,0.901369369369369,0.817010282027345,"0/0"
"Gemella morbillorum","Streptococcus sp. HSISS3",0.013319457434666,0.777152671058671,0.00848361429706477,0.846235245244639,-0.0752301227267105,0.940031617786591,0.901837837837838,0.817010282027345,"0/0"
"Alistipes sp. 3BBH6","Bifidobacterium longum",-0.0738420815761952,0.116140447525678,-0.0786367870311127,0.0718150072242123,-0.0750173247044606,0.940200927611845,0.90190990990991,0.817010282027345,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. I-P16",-0.0381522390193096,0.417380308132047,-0.0333940583350675,0.445139522065639,0.0741079819474197,0.940924464052522,0.902990990990991,0.817010282027345,"0/0"
"Bifidobacterium angulatum","Adlercreutzia equolifaciens",-0.024273294116927,0.605960594801909,-0.0195200690695651,0.655425759649251,0.0739715259375238,0.941033042181312,0.903063063063063,0.817010282027345,"0/0"
"Streptococcus sp. I-G2","Adlercreutzia equolifaciens",0.0210469517309379,0.65468268327758,0.0257517195442591,0.556037547573379,0.0732223991871504,0.941629142255679,0.904036036036036,0.817010282027345,"0/0"
"Streptococcus sp. JS71","Bifidobacterium adolescentis",-0.00903687389719142,0.847723201956505,-0.013638055246552,0.755225381292223,-0.0715802229438335,0.942935979499651,0.905981981981982,0.817010282027345,"0/0"
"Fusobacterium nucleatum","Streptococcus thermophilus",0.00701360889976999,0.881529366215199,0.00242536165279717,0.95578821716603,-0.0713714221098957,0.943102153444272,0.906162162162162,0.817010282027345,"0/0"
"Fusobacterium periodonticum","Bifidobacterium angulatum",-0.00920085146057216,0.844994679780559,-0.0137205159043396,0.753793001580042,-0.0703122639250914,0.943945121466344,0.907531531531532,0.8176074166712,"0/0"
"Streptococcus equinus","Escherichia coli",-0.00819395272642558,0.861777111295188,-0.0125902349609745,0.773498058482772,-0.0683912076056872,0.94547422075803,0.910054054054054,0.818924267292641,"0/0"
"Anaerostipes hadrus","Bifidobacterium longum",0.1533475604205,0.00104612660241132,0.149153729415236,0.000606719828817992,-0.0667620090204745,0.946771168310139,0.911783783783784,0.818924267292641,"+/+"
"Fusobacterium periodonticum","Bifidobacterium bifidum",-0.0341141468140664,0.468398817109595,-0.0382632303795067,0.381600315624385,-0.0646232871694992,0.948473942981706,0.914954954954955,0.819074269358698,"0/0"
"Bifidobacterium angulatum","Streptococcus sp. HSISS1",-0.00505306591563804,0.914494709386226,-0.00918908630406402,0.833627871036941,-0.0643387199308844,0.948700523259466,0.915495495495495,0.819074269358698,"0/0"
"Brachyspira pilosicoli","Bifidobacterium angulatum",-0.00934447028036694,0.84260643938423,-0.00523057804970291,0.904829527160174,0.0639946533120504,0.948974484121976,0.915927927927928,0.819074269358698,"0/0"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. A12",-0.0250870899811417,0.593931239313131,-0.0210353549252406,0.630598297708943,0.0630579379630345,0.949720368248804,0.917225225225225,0.819074269358698,"0/0"
"Lactobacillus ruminis","Bifidobacterium pseudocatenulatum",-0.00791892743723325,0.866372248722933,-0.0119594368214817,0.784559785385142,-0.0628559968152874,0.949881174971383,0.917441441441441,0.819074269358698,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. A12",-0.0369097139328826,0.432720541773462,-0.0329093217214478,0.451778205297486,0.0623016924237678,0.950322580737835,0.918198198198198,0.819074269358698,"0/0"
"Brachyspira pilosicoli","Streptococcus anginosus",-0.0118597598649468,0.801032254863233,-0.00785524564867642,0.857497970078128,0.0622959374082626,0.950327163673705,0.918198198198198,0.819074269358698,"0/0"
"Streptococcus anginosus","Ruminococcus bicirculans",-0.0170746671308677,0.716725806442559,-0.0131048061246223,0.764508233930175,0.0617649188142422,0.950750040855391,0.918738738738739,0.819074269358698,"0/0"
"Lactobacillus ruminis","Alistipes sp. 3BBH6",-0.0269175277352104,0.567280163629535,-0.0229759086231736,0.599403342866082,0.0613497339681756,0.951080683385145,0.919135135135135,0.819074269358698,"0/0"
"Gemella morbillorum","Longibaculum sp. KGMB06250",0.0101110491070611,0.829883892810925,0.0062503202540418,0.886390587767137,-0.0600573283554034,0.952109975621146,0.920720720720721,0.819074269358698,"0/0"
"Brachyspira pilosicoli","Bifidobacterium catenulatum",-0.0101364827463447,0.829462524317218,-0.0139461593613324,0.74987779986225,-0.0592677874124289,0.95273881791671,0.921513513513514,0.819074269358698,"0/0"
"Alistipes sp. 3BBH6","Streptococcus thermophilus",-0.0400058773282858,0.395098954548749,-0.0437438473665746,0.317123100370121,-0.058245936715601,0.953552730599103,0.922630630630631,0.819315017107781,"0/0"
"Parvimonas micra","Bifidobacterium catenulatum",-0.00481112531626904,0.918574147229801,-0.00850593135523857,0.845835801067941,-0.0574749360306701,0.954166871246631,0.92363963963964,0.819315017107781,"0/0"
"Streptococcus salivarius","Bifidobacterium pseudocatenulatum",-0.011856064786997,0.801092949709945,-0.0155304314198948,0.722574521468372,-0.0571651727180355,0.954413620918199,0.924144144144144,0.819315017107781,"0/0"
"Lactococcus garvieae","Adlercreutzia equolifaciens",0.0123025170883809,0.793768350384386,0.00868754096912699,0.842586720237044,-0.0562368318637956,0.955153139992188,0.925261261261261,0.819315017107781,"0/0"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. I-P16",-0.0262495139197242,0.57694007508187,-0.0298431258042492,0.495040400109669,-0.055942322314293,0.955387755268882,0.925369369369369,0.819315017107781,"0/0"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. HSISS2",-0.0177013243689899,0.706800403836919,-0.0212391580025218,0.627289759449754,-0.0550515600557431,0.956097387055846,0.926486486486486,0.819899651828751,"0/0"
"Romboutsia ilealis","Alistipes sp. 3BBH6",-0.0782742675445394,0.0957592109025833,-0.0815757745733921,0.0617907188644145,-0.0516848085346328,0.958779842093471,0.931099099099099,0.822184671771347,"0/0"
"Alistipes sp. 3BBH6","Streptococcus sp. FDAARGOS 192",-0.041012199841139,0.383308739375031,-0.0378624157619452,0.386611056550482,0.049070923598901,0.960862775088999,0.934666666666667,0.823762260894538,"0/0"
"[Eubacterium] eligens","Bifidobacterium adolescentis",-0.0296542367990492,0.528532514627916,-0.0265651501611186,0.543625026259579,0.0480884560304793,0.961645746315897,0.935855855855856,0.824213893202995,"0/0"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. JS71",-0.0222510846557478,0.636311980018179,-0.0253326594089533,0.562485556813412,-0.0479607601385159,0.961747515470505,0.935891891891892,0.824213893202995,"0/0"
"Porphyromonas asaccharolytica","Clostridium beijerinckii",-0.0100793795454494,0.830408642290893,-0.00708599653448731,0.8713250574334,0.0465652253026087,0.962859748138623,0.937837837837838,0.824861595823797,"0/0"
"Parvimonas micra","Streptococcus thermophilus",-0.00146496245067201,0.975167201409604,-0.00442216015082427,0.919484256189196,-0.0459993337626406,0.963310780929401,0.938558558558559,0.824868073013586,"0/0"
"Lactococcus garvieae","Streptococcus salivarius",-0.000919746318090898,0.98440772173331,-0.00377326165910246,0.931267272181466,-0.0443864079113995,0.964596395886885,0.940504504504505,0.825370434205385,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. HSISS1",-0.0166657827291567,0.723227911510655,-0.0194386310901391,0.656771229810596,-0.0431454549547486,0.965585585199785,0.942054054054054,0.825370434205385,"0/0"
"Bifidobacterium catenulatum","Streptococcus sp. HSISS2",-0.0205366084151269,0.662532835971054,-0.0177792138140132,0.684423674415833,0.0429067604208039,0.965775859678751,0.942162162162162,0.825370434205385,"0/0"
"Alistipes sp. 3BBH6","Streptococcus sp. HSISS2",-0.0360441635425519,0.443596170062488,-0.0333824561245453,0.445297768882879,0.0414525566654393,0.966935114613653,0.94381981981982,0.825975603665914,"0/0"
"Gemella morbillorum","Streptococcus sp. HSISS2",0.0124108554336079,0.791993629862487,0.0150700135775736,0.730474871909601,0.041370762653824,0.967000320856764,0.943963963963964,0.825975603665914,"0/0"
"Gemella morbillorum","[Eubacterium] eligens",-0.0217302028480716,0.644232262118789,-0.0243399416863546,0.57790240610808,-0.0406157897628358,0.96760219613325,0.944936936936937,0.826201762400188,"0/0"
"Streptococcus sp. FDAARGOS 192","Escherichia coli",-0.0187824021711644,0.689794649412372,-0.0213520997050518,0.625459471840407,-0.039987501809914,0.968103090435236,0.945657657657658,0.82642757937589,"0/0"
"Streptococcus sp. A12","Bifidobacterium bifidum",-0.00543195605252144,0.908110670047405,-0.0031047607939613,0.943421939517729,0.0361999552921005,0.971122921639228,0.951207207207207,0.827428414013827,"0/0"
"Bifidobacterium pseudocatenulatum","Streptococcus sp. I-G2",-0.0244816961810877,0.602869698164565,-0.0267109534164955,0.541414763886288,-0.0346986116598284,0.972320067997151,0.953117117117117,0.827428414013827,"0/0"
"Brachyspira pilosicoli","Streptococcus milleri",-0.00782141211407645,0.868002629965931,-0.0099999823223312,0.819189188778335,-0.033890136583138,0.972964758538005,0.954162162162162,0.827428414013827,"0/0"
"Dialister pneumosintes","Bifidobacterium angulatum",-0.00343377861819814,0.941835574036658,-0.00553561618892382,0.899308013117329,-0.0326945337160495,0.973918183025197,0.955711711711712,0.827428414013827,"0/0"
"Bifidobacterium catenulatum","Streptococcus salivarius",-0.021310077075904,0.650650011741258,-0.0192454538820463,0.659967224258469,0.0321282205232426,0.974369798299648,0.956504504504505,0.827428414013827,"0/0"
"Streptococcus equinus","Alistipes sp. 3BBH6",-0.0641475483263505,0.172426901120822,-0.0661886925628504,0.129868696612839,-0.0318852096717925,0.974563593615375,0.956972972972973,0.827428414013827,"0/0"
"Bifidobacterium angulatum","Streptococcus sp. HSISS2",-0.00716849287298554,0.878933024975767,-0.00911593109940502,0.834933293437829,-0.0302942163693333,0.975832409126126,0.959027027027027,0.827428414013827,"0/0"
"Anaerostipes hadrus","Bifidobacterium angulatum",0.00192252987589697,0.967414694861446,0.00386282039915381,0.929640068205498,0.0301812786548233,0.975922479198908,0.959063063063063,0.827428414013827,"0/0"
"Streptococcus sp. I-G2","Bifidobacterium adolescentis",-0.0182461916986303,0.698210568266796,-0.0163169014992363,0.709147791038407,0.0300188822691396,0.976051994083138,0.959171171171171,0.827428414013827,"0/0"
"Bifidobacterium angulatum","Streptococcus salivarius",-0.0092070111226236,0.844892221318569,-0.0111026803208816,0.799653301180014,-0.0294899864557593,0.976473805120444,0.959963963963964,0.827428414013827,"0/0"
"Brachyspira pilosicoli","Streptococcus sp. HSISS1",-0.00943739899751574,0.841061892828524,-0.00757155423866403,0.862592422307559,0.0290251282421583,0.97684454959524,0.960324324324324,0.827428414013827,"0/0"
